# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
4943000 22.3642 0.364195 1.82097
4944000 23.3553 1.35533 6.77665
4945000 22.8026 0.802604 4.01302
4946000 22.0363 0.0362618 0.181309
4947000 22.1404 0.14041 0.702049
4948000 22.2491 0.249129 1.24565
4949000 21.4984 -0.501648 -2.50824
4950000 23.0701 1.07012 5.35058
4951000 22.3059 0.305852 1.52926
4952000 21.3414 -0.658628 -3.29314
4953000 22.5558 0.555768 2.77884
4954000 21.2478 -0.752242 -3.76121
4955000 22.6385 0.638482 3.19241
4956000 22.6808 0.680781 3.40391
4957000 22.5732 0.573216 2.86608
4958000 21.9429 -0.0570581 -0.28529
4959000 22.4864 0.486421 2.43211
4960000 22.7081 0.708053 3.54026
4961000 21.3304 -0.669649 -3.34824
4962000 21.478 -0.521959 -2.60979
4963000 22.4792 0.479232 2.39616
4964000 21.8269 -0.173111 -0.865553
4965000 22.6859 0.685906 3.42953
4966000 21.9992 -0.000782068 -0.00391034
4967000 22.2024 0.202368 1.01184
4968000 22.6671 0.667131 3.33566
4969000 22.2007 0.200701 1.0035
4970000 21.8212 -0.178818 -0.894089
4971000 21.4217 -0.578329 -2.89165
4972000 22.52 0.519964 2.59982
4973000 22.4647 0.46473 2.32365
4974000 22.2632 0.263176 1.31588
4975000 20.9736 -1.02635 -5.13176
4976000 21.6151 -0.384928 -1.92464
4977000 22.2198 0.219774 1.09887
4978000 21.182 -0.818021 -4.09011
4979000 22.6815 0.681494 3.40747
4980000 21.8707 -0.129281 -0.646407
4981000 22.4015 0.401481 2.00741
4982000 21.3805 -0.619499 -3.0975
4983000 22.2966 0.296564 1.48282
4984000 23.0365 1.03653 5.18267
4985000 22.2789 0.278877 1.39438
4986000 22.5057 0.505683 2.52842
4987000 22.091 0.0909626 0.454813
4988000 21.8649 -0.135069 -0.675346
4989000 22.0326 0.032597 0.162985
4990000 21.872 -0.127986 -0.639931
4991000 21.1476 -0.852438 -4.26219
4992000 21.5994 -0.400611 -2.00306
4993000 21.8968 -0.103236 -0.516179
4994000 22.3223 0.322342 1.61171
4995000 22.0934 0.0934159 0.46708
4996000 20.3548 -1.64518 -8.22592
4997000 21.9448 -0.0551625 -0.275813
4998000 22.0442 0.0441677 0.220838
4999000 21.8484 -0.15157 -0.757849
5000000 21.9957 -0.00431479 -0.0215739
